!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_2100High_100y24h_Z1N_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 17:30:00,7.137
01/01/2099 17:35:00,7.137
01/01/2099 17:40:00,6.891
01/01/2099 17:45:00,6.891
01/01/2099 17:50:00,6.891
01/01/2099 17:55:00,6.891
01/01/2099 18:00:00,6.891
01/01/2099 18:05:00,6.891
01/01/2099 18:10:00,6.891
01/01/2099 18:15:00,6.694
01/01/2099 18:20:00,6.793
01/01/2099 18:25:00,6.793
01/01/2099 18:30:00,6.645
01/01/2099 18:35:00,6.645
01/01/2099 18:40:00,6.645
01/01/2099 18:45:00,6.645
01/01/2099 18:50:00,6.645
01/01/2099 18:55:00,6.547
01/01/2099 19:00:00,6.399
01/01/2099 19:05:00,6.399
01/01/2099 19:10:00,6.645
01/01/2099 19:15:00,6.448
01/01/2099 19:20:00,6.251
01/01/2099 19:25:00,6.251
01/01/2099 19:30:00,6.399
01/01/2099 19:35:00,6.399
01/01/2099 19:40:00,6.153
01/01/2099 19:45:00,6.153
01/01/2099 19:50:00,6.153
01/01/2099 19:55:00,6.153
01/01/2099 20:00:00,6.153
01/01/2099 20:05:00,6.153
01/01/2099 20:10:00,6.153
01/01/2099 20:15:00,5.956
01/01/2099 20:20:00,6.054
01/01/2099 20:25:00,6.054
01/01/2099 20:30:00,5.907
01/01/2099 20:35:00,5.907
01/01/2099 20:40:00,5.907
01/01/2099 20:45:00,5.907
01/01/2099 20:50:00,5.759
01/01/2099 20:55:00,5.759
01/01/2099 21:00:00,5.857
01/01/2099 21:05:00,5.661
01/01/2099 21:10:00,5.661
01/01/2099 21:15:00,5.661
01/01/2099 21:20:00,5.661
01/01/2099 21:25:00,5.562
01/01/2099 21:30:00,5.464
01/01/2099 21:35:00,5.661
01/01/2099 21:40:00,5.414
01/01/2099 21:45:00,5.611
01/01/2099 21:50:00,5.513
01/01/2099 21:55:00,5.414
01/01/2099 22:00:00,5.365
01/01/2099 22:05:00,5.168
01/01/2099 22:10:00,5.414
01/01/2099 22:15:00,5.218
01/01/2099 22:20:00,5.316
01/01/2099 22:25:00,5.316
01/01/2099 22:30:00,5.168
01/01/2099 22:35:00,5.168
01/01/2099 22:40:00,5.168
01/01/2099 22:45:00,5.168
01/01/2099 22:50:00,5.021
01/01/2099 22:55:00,4.922
01/01/2099 23:00:00,4.971
01/01/2099 23:05:00,5.168
01/01/2099 23:10:00,4.922
01/01/2099 23:15:00,4.922
01/01/2099 23:20:00,4.775
01/01/2099 23:25:00,4.775
01/01/2099 23:30:00,4.922
01/01/2099 23:35:00,4.922
01/01/2099 23:40:00,4.676
01/01/2099 23:45:00,4.676
01/01/2099 23:50:00,4.676
01/01/2099 23:55:00,4.676
01/02/2099 00:00:00,3.741
