!Version=2,type=RED,encoding=MBCS
FILECONT, TITLE
0,1
UserSettings,U_RD,U_EVAP,U_FLOW,U_VALUES,U_DATETIME
UserSettingsValues,mm,mm/day,m3/s,mm/hr,mm-dd-yyyy hh:mm
G_START,G_TS,G_NPROFILES,G_ARD,G_EVAP,G_UCWI,G_API30,G_SMS,G_SMD,G_WI,G_CINI,G_BF0,G_RP,G_DUR,G_RPT
01/01/2099 00:00:00,300,1,0,0,0.000,0,0,0.000,0,0,0,0.0000,0.0,POT
L_ARF,L_ARD,L_EVAP,L_UCWI,L_API30,L_SMS,L_SMD,L_WI,L_CINI,L_BF0
0.00,0,0,0.000,0,0,0.000,0,0,0
L_PTITLE,L_PDESC,L_GAUGE_DATA
1,COV2018_Current_50y1h_Z1N_SCS,
L_ACF,L_SCF
1.000,1.000
P_DATETIME,1
01/01/2099 18:10:00,0.724
01/01/2099 18:15:00,0.703
01/01/2099 18:20:00,0.713
01/01/2099 18:25:00,0.713
01/01/2099 18:30:00,0.698
01/01/2099 18:35:00,0.698
01/01/2099 18:40:00,0.698
01/01/2099 18:45:00,0.698
01/01/2099 18:50:00,0.698
01/01/2099 18:55:00,0.687
01/01/2099 19:00:00,0.672
01/01/2099 19:05:00,0.672
01/01/2099 19:10:00,0.698
01/01/2099 19:15:00,0.677
01/01/2099 19:20:00,0.656
01/01/2099 19:25:00,0.656
01/01/2099 19:30:00,0.672
01/01/2099 19:35:00,0.672
01/01/2099 19:40:00,0.646
01/01/2099 19:45:00,0.646
01/01/2099 19:50:00,0.646
01/01/2099 19:55:00,0.646
01/01/2099 20:00:00,0.646
01/01/2099 20:05:00,0.646
01/01/2099 20:10:00,0.646
01/01/2099 20:15:00,0.625
01/01/2099 20:20:00,0.636
01/01/2099 20:25:00,0.636
01/01/2099 20:30:00,0.620
01/01/2099 20:35:00,0.620
01/01/2099 20:40:00,0.620
01/01/2099 20:45:00,0.620
01/01/2099 20:50:00,0.605
01/01/2099 20:55:00,0.605
01/01/2099 21:00:00,0.615
01/01/2099 21:05:00,0.594
01/01/2099 21:10:00,0.594
01/01/2099 21:15:00,0.594
01/01/2099 21:20:00,0.594
01/01/2099 21:25:00,0.584
01/01/2099 21:30:00,0.574
01/01/2099 21:35:00,0.594
01/01/2099 21:40:00,0.569
01/01/2099 21:45:00,0.589
01/01/2099 21:50:00,0.579
01/01/2099 21:55:00,0.569
01/01/2099 22:00:00,0.563
01/01/2099 22:05:00,0.543
01/01/2099 22:10:00,0.569
01/01/2099 22:15:00,0.548
01/01/2099 22:20:00,0.558
01/01/2099 22:25:00,0.558
01/01/2099 22:30:00,0.543
01/01/2099 22:35:00,0.543
01/01/2099 22:40:00,0.543
01/01/2099 22:45:00,0.543
